date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2023-09-27,159616,农牧ETF,0.741,0.748,0.741,0.744,4696500.0,3491847.7499999995,,,,
2023-09-28,159616,农牧ETF,0.742,0.744,0.737,0.739,4242200.0,3141349.0999999996,,,,
2023-10-09,159616,农牧ETF,0.736,0.737,0.726,0.729,4207300.0,3079743.6,,,,
2023-10-10,159616,农牧ETF,0.726,0.738,0.726,0.729,4621400.0,3372466.65,,,,
2023-10-11,159616,农牧ETF,0.727,0.733,0.724,0.726,6033800.0,4389589.5,,,,
2023-10-12,159616,农牧ETF,0.727,0.734,0.727,0.732,4422100.0,3228133.0,,,,
2023-10-13,159616,农牧ETF,0.728,0.73,0.723,0.726,7083600.0,5148006.3,,,,
2023-10-16,159616,农牧ETF,0.726,0.727,0.72,0.721,3106500.0,2247552.75,,,,
2023-10-17,159616,农牧ETF,0.722,0.722,0.716,0.721,2190900.0,1577995.725,,,,
2023-10-18,159616,农牧ETF,0.725,0.726,0.718,0.718,7921100.0,5717053.925,,,,
2023-10-19,159616,农牧ETF,0.72,0.72,0.703,0.704,9036000.0,6431373.0,,,,
2023-10-20,159616,农牧ETF,0.7,0.709,0.699,0.703,8731800.0,6136272.45,,,,
2023-10-23,159616,农牧ETF,0.698,0.704,0.687,0.69,9150700.0,6357448.825,,,,
2023-10-24,159616,农牧ETF,0.695,0.698,0.69,0.698,6019700.0,4185196.4249999993,,,,
2023-10-25,159616,农牧ETF,0.703,0.708,0.701,0.704,3076600.0,2165926.4000000004,,,,
2023-10-26,159616,农牧ETF,0.704,0.708,0.699,0.707,8944400.0,6301329.799999999,,,,
2023-10-27,159616,农牧ETF,0.71,0.723,0.701,0.722,5312800.0,3793339.1999999997,,,,
2023-10-30,159616,农牧ETF,0.72,0.736,0.719,0.736,5228700.0,3805186.425,,,,
2023-10-31,159616,农牧ETF,0.732,0.732,0.728,0.731,6092000.0,4451729.0,,,,
2023-11-01,159616,农牧ETF,0.731,0.732,0.727,0.731,3545300.0,2588955.3249999997,,,,
2023-11-02,159616,农牧ETF,0.737,0.737,0.725,0.726,1234200.0,902508.7500000001,,,,
2023-11-03,159616,农牧ETF,0.721,0.73,0.721,0.728,1896900.0,1375252.5,,,,
2023-11-06,159616,农牧ETF,0.725,0.733,0.725,0.731,3834000.0,2793069.0,,,,
2023-11-07,159616,农牧ETF,0.728,0.735,0.725,0.733,6117500.0,4467304.375,,,,
2023-11-08,159616,农牧ETF,0.733,0.733,0.724,0.73,1455100.0,1062223.0,,,,
2023-11-09,159616,农牧ETF,0.727,0.734,0.727,0.731,3889600.0,2838435.6,,,,
2023-11-10,159616,农牧ETF,0.73,0.732,0.725,0.729,6050900.0,4411106.1,,,,
2023-11-13,159616,农牧ETF,0.729,0.732,0.723,0.732,5578000.0,4066361.999999999,,,,
2023-11-14,159616,农牧ETF,0.731,0.736,0.731,0.733,3162200.0,2317102.05,,,,
2023-11-15,159616,农牧ETF,0.735,0.738,0.734,0.735,3237300.0,2381034.15,,,,
2023-11-16,159616,农牧ETF,0.732,0.735,0.729,0.73,1714800.0,1254376.2,,,,
2023-11-17,159616,农牧ETF,0.726,0.732,0.726,0.732,6052400.0,4412199.6,,,,
2023-11-20,159616,农牧ETF,0.73,0.74,0.73,0.738,7033000.0,5165738.5,,,,
2023-11-21,159616,农牧ETF,0.741,0.742,0.736,0.736,1171100.0,865150.125,,,,
2023-11-22,159616,农牧ETF,0.733,0.739,0.733,0.734,1177200.0,864947.7000000001,,,,
2023-11-23,159616,农牧ETF,0.73,0.74,0.73,0.739,5378700.0,3951999.8249999993,,,,
2023-11-24,159616,农牧ETF,0.736,0.744,0.736,0.744,8568700.0,6340838.0,,,,
2023-11-27,159616,农牧ETF,0.743,0.743,0.736,0.742,9118900.0,6757104.8999999985,,,,
2023-11-28,159616,农牧ETF,0.736,0.741,0.732,0.74,9168500.0,6759476.625,,,,
2023-11-29,159616,农牧ETF,0.735,0.74,0.735,0.736,7966300.0,5867179.95,,,,
2023-11-30,159616,农牧ETF,0.732,0.738,0.732,0.736,4899900.0,3598976.55,,,,
2023-12-01,159616,农牧ETF,0.733,0.734,0.726,0.729,5399500.0,3944334.7499999995,,,,
2023-12-04,159616,农牧ETF,0.726,0.734,0.725,0.731,5401500.0,3937693.5,,,,
2023-12-05,159616,农牧ETF,0.725,0.734,0.72,0.721,6324700.0,4585407.499999999,,,,
2023-12-06,159616,农牧ETF,0.715,0.738,0.715,0.735,9601800.0,6968506.349999999,,,,
2023-12-07,159616,农牧ETF,0.736,0.737,0.726,0.733,8860100.0,6494453.3,,,,
2023-12-08,159616,农牧ETF,0.733,0.734,0.725,0.726,12030000.0,8775885.0,,,,
2023-12-11,159616,农牧ETF,0.725,0.735,0.715,0.734,12982200.0,9441304.95,,,,
2023-12-12,159616,农牧ETF,0.735,0.735,0.727,0.731,9511700.0,6962564.399999999,,,,
2023-12-13,159616,农牧ETF,0.735,0.735,0.719,0.72,6847100.0,4979553.475,,,,
2023-12-14,159616,农牧ETF,0.715,0.722,0.715,0.717,9790000.0,7021877.499999999,,,,
2023-12-15,159616,农牧ETF,0.715,0.719,0.71,0.712,7618700.0,5439751.8,,,,
2023-12-18,159616,农牧ETF,0.713,0.716,0.704,0.708,9067200.0,6439978.799999999,,,,
2023-12-19,159616,农牧ETF,0.708,0.708,0.7,0.705,9123700.0,6434489.425,,,,
2023-12-20,159616,农牧ETF,0.702,0.706,0.698,0.698,3587500.0,2514837.5,,,,
2023-12-21,159616,农牧ETF,0.695,0.699,0.688,0.696,4175700.0,2900023.6499999994,,,,
2023-12-22,159616,农牧ETF,0.696,0.704,0.69,0.699,7210100.0,5027242.225000001,,,,
2023-12-25,159616,农牧ETF,0.698,0.701,0.693,0.701,8872400.0,6195153.300000001,,,,
2023-12-26,159616,农牧ETF,0.704,0.708,0.7,0.704,9500200.0,6688140.8,,,,
2023-12-27,159616,农牧ETF,0.704,0.708,0.699,0.708,8850200.0,6237178.45,,,,
2023-12-28,159616,农牧ETF,0.71,0.72,0.707,0.717,7141900.0,5095745.65,,,,
2023-12-29,159616,农牧ETF,0.727,0.727,0.715,0.724,5953800.0,4306085.85,,,,
2024-01-02,159616,农牧ETF,0.722,0.725,0.717,0.723,5566100.0,4017332.675,,,,
2024-01-03,159616,农牧ETF,0.721,0.725,0.719,0.723,6191600.0,4470335.2,,,,
2024-01-04,159616,农牧ETF,0.729,0.729,0.715,0.719,3379400.0,2443306.1999999997,,,,
2024-01-05,159616,农牧ETF,0.718,0.718,0.705,0.711,5273800.0,3760219.4,,,,
2024-01-08,159616,农牧ETF,0.704,0.707,0.692,0.702,10670400.0,7482617.999999999,,,,
2024-01-09,159616,农牧ETF,0.701,0.701,0.687,0.695,10134700.0,7053751.199999999,,,,
2024-01-10,159616,农牧ETF,0.69,0.696,0.686,0.689,9051000.0,6247452.75,,,,
2024-01-11,159616,农牧ETF,0.69,0.702,0.69,0.701,9889500.0,6880619.625,,,,
2024-01-12,159616,农牧ETF,0.705,0.708,0.697,0.704,5313600.0,3738117.6,,,,
2024-01-15,159616,农牧ETF,0.7,0.702,0.694,0.695,4233200.0,2953715.3,,,,
2024-01-16,159616,农牧ETF,0.69,0.7,0.689,0.698,8814800.0,6119674.9,,,,
2024-01-17,159616,农牧ETF,0.709,0.709,0.681,0.682,4599100.0,3197524.2750000004,,,,
2024-01-18,159616,农牧ETF,0.677,0.68,0.659,0.678,8872300.0,5975494.05,,,,
2024-01-19,159616,农牧ETF,0.671,0.682,0.671,0.673,10928400.0,7368473.7,,,,
2024-01-22,159616,农牧ETF,0.662,0.671,0.641,0.644,11333200.0,7417579.400000001,,,,
2024-01-23,159616,农牧ETF,0.638,0.65,0.636,0.647,13460800.0,8651929.200000001,,,,
2024-01-24,159616,农牧ETF,0.653,0.653,0.634,0.653,13105300.0,8495510.725,,,,
2024-01-25,159616,农牧ETF,0.653,0.667,0.652,0.666,9042000.0,5963199.0,,,,
2024-01-26,159616,农牧ETF,0.673,0.673,0.661,0.665,9403900.0,6281805.2,,,,
2024-01-29,159616,农牧ETF,0.671,0.671,0.658,0.658,6499600.0,4318984.2,,,,
2024-01-30,159616,农牧ETF,0.664,0.664,0.645,0.648,6968200.0,4565913.05,,,,
2024-01-31,159616,农牧ETF,0.642,0.643,0.629,0.632,10981800.0,6989915.700000001,,,,
2024-02-01,159616,农牧ETF,0.622,0.634,0.62,0.628,5101500.0,3193539.0,,,,
2024-02-02,159616,农牧ETF,0.63,0.636,0.599,0.615,7050500.0,4371310.000000001,,,,
2024-02-05,159616,农牧ETF,0.614,0.618,0.583,0.605,4558300.0,2757771.5,,,,
2024-02-06,159616,农牧ETF,0.591,0.638,0.591,0.635,12005000.0,7368068.75,,,,
2024-02-07,159616,农牧ETF,0.647,0.663,0.632,0.663,13004300.0,8469050.375,,,,
2024-02-08,159616,农牧ETF,0.668,0.684,0.665,0.673,9436700.0,6346180.750000001,,,,
2024-02-19,159616,农牧ETF,0.688,0.688,0.66,0.663,14957100.0,10092303.225,,,,
2024-02-20,159616,农牧ETF,0.666,0.672,0.657,0.671,3350000.0,2232775.0000000005,,,,
2024-02-21,159616,农牧ETF,0.685,0.685,0.663,0.671,13946100.0,9427563.600000001,,,,
2024-02-22,159616,农牧ETF,0.67,0.676,0.668,0.675,8767800.0,5894153.550000001,,,,
2024-02-23,159616,农牧ETF,0.688,0.688,0.67,0.675,3180000.0,2163195.0,,,,
2024-02-26,159616,农牧ETF,0.676,0.684,0.671,0.679,2049400.0,1388468.5,,,,
2024-02-27,159616,农牧ETF,0.688,0.688,0.674,0.685,1648200.0,1126956.75,,,,
2024-02-28,159616,农牧ETF,0.682,0.694,0.676,0.677,6906300.0,4711823.175,,,,
2024-02-29,159616,农牧ETF,0.668,0.688,0.668,0.688,10185500.0,6905768.999999999,,,,
2024-03-01,159616,农牧ETF,0.693,0.693,0.682,0.686,9274900.0,6385768.65,,,,
2024-03-04,159616,农牧ETF,0.682,0.692,0.682,0.687,3446000.0,2363094.5,,,,
2024-03-05,159616,农牧ETF,0.684,0.688,0.684,0.688,9061300.0,6216051.8,,,,
2024-03-06,159616,农牧ETF,0.684,0.689,0.678,0.685,9369700.0,6408874.800000001,,,,
2024-03-07,159616,农牧ETF,0.685,0.697,0.685,0.686,2574700.0,1772037.2750000001,,,,
2024-03-08,159616,农牧ETF,0.693,0.693,0.678,0.685,6958000.0,4781885.5,,,,
2024-03-11,159616,农牧ETF,0.689,0.694,0.684,0.693,7555900.0,5213571.0,,,,
2024-03-12,159616,农牧ETF,0.689,0.696,0.689,0.694,8675400.0,6003376.8,,,,
2024-03-13,159616,农牧ETF,0.695,0.695,0.685,0.688,7290100.0,5035636.575,,,,
2024-03-14,159616,农牧ETF,0.683,0.692,0.681,0.684,9406700.0,6443589.500000001,,,,
2024-03-15,159616,农牧ETF,0.679,0.69,0.679,0.69,3553200.0,2432165.4000000004,,,,
2024-03-18,159616,农牧ETF,0.687,0.693,0.683,0.693,6741300.0,4644755.7,,,,
2024-03-19,159616,农牧ETF,0.696,0.702,0.695,0.698,3216000.0,2243964.0,,,,
2024-03-20,159616,农牧ETF,0.702,0.702,0.693,0.697,2540600.0,1774609.1,,,,
2024-03-21,159616,农牧ETF,0.701,0.708,0.698,0.706,10684000.0,7513523.0,,,,
2024-03-22,159616,农牧ETF,0.707,0.707,0.688,0.689,11879500.0,8288921.124999998,,,,
2024-03-25,159616,农牧ETF,0.681,0.689,0.68,0.68,9983200.0,6813534.000000001,,,,
2024-03-26,159616,农牧ETF,0.676,0.687,0.676,0.682,1682800.0,1144724.7,,,,
2024-03-27,159616,农牧ETF,0.677,0.683,0.673,0.673,3209600.0,2171294.4000000004,,,,
2024-03-28,159616,农牧ETF,0.673,0.679,0.67,0.672,11516400.0,7756295.399999999,,,,
2024-03-29,159616,农牧ETF,0.675,0.687,0.675,0.687,6559700.0,4467155.7,,,,
2024-04-01,159616,农牧ETF,0.695,0.701,0.686,0.701,7571100.0,5267592.825,,,,
2024-04-02,159616,农牧ETF,0.694,0.702,0.694,0.699,5483100.0,3823091.4749999996,,,,
2024-04-03,159616,农牧ETF,0.706,0.714,0.7,0.713,7876400.0,5578460.300000001,,,,
2024-04-08,159616,农牧ETF,0.715,0.715,0.703,0.704,7059500.0,5006950.375,,,,
2024-04-09,159616,农牧ETF,0.702,0.706,0.695,0.704,7982500.0,5601719.375,,,,
2024-04-10,159616,农牧ETF,0.704,0.707,0.693,0.697,8273500.0,5793518.374999999,,,,
2024-04-11,159616,农牧ETF,0.691,0.696,0.689,0.692,7942300.0,5496071.6,,,,
2024-04-12,159616,农牧ETF,0.688,0.691,0.682,0.682,7884600.0,5406864.45,,,,
2024-04-15,159616,农牧ETF,0.682,0.691,0.674,0.686,7893000.0,5392892.25,,,,
2024-04-16,159616,农牧ETF,0.681,0.684,0.667,0.667,8053500.0,5434099.125,,,,
2024-04-17,159616,农牧ETF,0.667,0.678,0.667,0.678,1195400.0,803906.5000000001,,,,
2024-04-18,159616,农牧ETF,0.676,0.689,0.675,0.684,3811000.0,2595291.0,,,,
2024-04-19,159616,农牧ETF,0.697,0.698,0.679,0.695,5657600.0,3916473.6,,,,
2024-04-22,159616,农牧ETF,0.71,0.71,0.69,0.697,6837600.0,4798285.8,,,,
2024-04-23,159616,农牧ETF,0.693,0.695,0.687,0.689,4803700.0,3319356.7,,,,
2024-04-24,159616,农牧ETF,0.7,0.7,0.676,0.684,10182300.0,7025786.999999999,,,,
2024-04-25,159616,农牧ETF,0.684,0.692,0.681,0.688,10729600.0,7363188.0,,,,
2024-04-26,159616,农牧ETF,0.691,0.692,0.685,0.692,9740000.0,6720600.000000001,,,,
2024-04-29,159616,农牧ETF,0.695,0.702,0.69,0.702,2793800.0,1947977.0499999998,,,,
2024-04-30,159616,农牧ETF,0.71,0.71,0.695,0.7,3640900.0,2562283.375,,,,
2024-05-06,159616,农牧ETF,0.701,0.719,0.701,0.717,12119300.0,8598643.35,,,,
2024-05-07,159616,农牧ETF,0.717,0.724,0.716,0.722,10499000.0,7556655.250000001,,,,
2024-05-08,159616,农牧ETF,0.723,0.73,0.722,0.727,14616400.0,10604198.2,,,,
2024-05-09,159616,农牧ETF,0.731,0.737,0.724,0.734,9307200.0,6808216.800000001,,,,
2024-05-10,159616,农牧ETF,0.739,0.741,0.73,0.734,11414200.0,8400851.2,,,,
2024-05-13,159616,农牧ETF,0.739,0.739,0.727,0.735,9259200.0,6805512.0,,,,
2024-05-14,159616,农牧ETF,0.739,0.741,0.735,0.735,14401900.0,10621401.249999998,,,,
2024-05-15,159616,农牧ETF,0.737,0.737,0.727,0.73,5315100.0,3894639.525,,,,
2024-05-16,159616,农牧ETF,0.728,0.737,0.728,0.731,9401300.0,6872350.300000001,,,,
2024-05-17,159616,农牧ETF,0.736,0.741,0.73,0.741,10423500.0,7682119.5,,,,
2024-05-20,159616,农牧ETF,0.75,0.757,0.745,0.75,7797800.0,5852248.9,,,,
2024-05-21,159616,农牧ETF,0.747,0.753,0.743,0.745,10959400.0,8186671.8,,,,
2024-05-22,159616,农牧ETF,0.744,0.749,0.739,0.742,4316800.0,3209540.8,,,,
2024-05-23,159616,农牧ETF,0.739,0.739,0.724,0.726,7978200.0,5840042.399999999,,,,
2024-05-24,159616,农牧ETF,0.721,0.737,0.721,0.732,4577200.0,3331057.3,,,,
2024-05-27,159616,农牧ETF,0.729,0.734,0.724,0.734,7176900.0,5240931.225000001,,,,
2024-05-28,159616,农牧ETF,0.729,0.729,0.72,0.72,987400.0,715371.2999999999,,,,
2024-05-29,159616,农牧ETF,0.718,0.728,0.718,0.723,6850900.0,4944637.074999999,,,,
2024-05-30,159616,农牧ETF,0.724,0.73,0.718,0.718,290000.0,209524.99999999997,,,,
2024-05-31,159616,农牧ETF,0.718,0.72,0.712,0.713,1745700.0,1249484.775,,,,
2024-06-03,159616,农牧ETF,0.71,0.712,0.703,0.71,5620700.0,3983671.1249999995,,,,
2024-06-04,159616,农牧ETF,0.71,0.716,0.702,0.716,8014300.0,5698167.3,,,,
2024-06-05,159616,农牧ETF,0.716,0.716,0.703,0.705,8589200.0,6098331.999999999,,,,
2024-06-06,159616,农牧ETF,0.701,0.704,0.693,0.697,9065700.0,6334657.875,,,,
2024-06-07,159616,农牧ETF,0.694,0.702,0.693,0.698,8021700.0,5589119.475,,,,
2024-06-11,159616,农牧ETF,0.697,0.697,0.688,0.694,5579900.0,3872450.5999999996,,,,
2024-06-12,159616,农牧ETF,0.691,0.697,0.689,0.693,8275700.0,5730922.25,,,,
2024-06-13,159616,农牧ETF,0.69,0.69,0.673,0.675,2348600.0,1601745.2,,,,
2024-06-14,159616,农牧ETF,0.674,0.679,0.666,0.679,7961000.0,5369694.5,,,,
2024-06-17,159616,农牧ETF,0.673,0.676,0.669,0.672,4022900.0,2705400.2500000005,,,,
2024-06-18,159616,农牧ETF,0.673,0.678,0.668,0.672,5522300.0,3715127.325,,,,
2024-06-19,159616,农牧ETF,0.673,0.675,0.664,0.667,8484000.0,5682159.000000001,,,,
2024-06-20,159616,农牧ETF,0.666,0.667,0.657,0.658,7922700.0,5244827.4,,,,
2024-06-21,159616,农牧ETF,0.659,0.666,0.659,0.664,5513000.0,3649605.9999999995,,,,
2024-06-24,159616,农牧ETF,0.664,0.664,0.645,0.646,7559000.0,4949255.25,,,,
2024-06-25,159616,农牧ETF,0.65,0.653,0.644,0.646,7902900.0,5123054.925,,,,
2024-06-26,159616,农牧ETF,0.647,0.653,0.639,0.653,8291500.0,5372892.0,,,,
2024-06-27,159616,农牧ETF,0.653,0.653,0.642,0.643,7871700.0,5098893.675000001,,,,
2024-06-28,159616,农牧ETF,0.653,0.653,0.641,0.642,6399800.0,4142270.55,,,,
2024-07-01,159616,农牧ETF,0.649,0.666,0.644,0.666,8923200.0,5855850.0,,,,
2024-07-02,159616,农牧ETF,0.668,0.668,0.649,0.649,7707700.0,5075520.450000001,,,,
2024-07-03,159616,农牧ETF,0.659,0.659,0.643,0.646,5772600.0,3762292.0500000003,,,,
2024-07-04,159616,农牧ETF,0.646,0.646,0.632,0.634,9404400.0,6014113.800000001,,,,
2024-07-05,159616,农牧ETF,0.63,0.64,0.63,0.64,4958400.0,3148584.0,,,,
2024-07-08,159616,农牧ETF,0.642,0.642,0.628,0.63,1406700.0,893957.8500000001,,,,
2024-07-09,159616,农牧ETF,0.63,0.63,0.617,0.626,5792800.0,3624844.6,,,,
2024-07-10,159616,农牧ETF,0.621,0.633,0.621,0.628,5778800.0,3616084.1,,,,
2024-07-11,159616,农牧ETF,0.634,0.643,0.632,0.64,4007100.0,2553524.475,,,,
2024-07-12,159616,农牧ETF,0.65,0.65,0.632,0.635,8833300.0,5668770.275,,,,
2024-07-15,159616,农牧ETF,0.64,0.642,0.635,0.639,5536900.0,3538079.1,,,,
2024-07-16,159616,农牧ETF,0.637,0.642,0.634,0.638,1276900.0,814342.9749999999,,,,
2024-07-17,159616,农牧ETF,0.638,0.642,0.634,0.64,3058800.0,1953043.7999999998,,,,
2024-07-18,159616,农牧ETF,0.647,0.647,0.632,0.641,2057500.0,1320400.625,,,,
2024-07-19,159616,农牧ETF,0.639,0.641,0.634,0.641,6081700.0,3884685.8750000005,,,,
2024-07-22,159616,农牧ETF,0.639,0.639,0.63,0.634,6547400.0,4160872.7000000007,,,,
2024-07-23,159616,农牧ETF,0.632,0.632,0.614,0.615,6687000.0,4167672.75,,,,
2024-07-24,159616,农牧ETF,0.609,0.614,0.601,0.605,7000600.0,4251114.35,,,,
2024-07-25,159616,农牧ETF,0.606,0.613,0.601,0.61,6279000.0,3814492.4999999995,,,,
2024-07-26,159616,农牧ETF,0.605,0.618,0.605,0.616,3949100.0,2412900.1,,,,
2024-07-29,159616,农牧ETF,0.622,0.622,0.608,0.609,4674900.0,2876232.2249999996,,,,
2024-07-30,159616,农牧ETF,0.607,0.613,0.605,0.611,1518100.0,924522.9,,,,
2024-07-31,159616,农牧ETF,0.611,0.632,0.609,0.629,1659600.0,1029366.8999999999,,,,
2024-08-01,159616,农牧ETF,0.63,0.639,0.624,0.626,1636800.0,1030774.8,,,,
2024-08-02,159616,农牧ETF,0.632,0.634,0.622,0.628,1798500.0,1131256.5,,,,
2024-08-05,159616,农牧ETF,0.635,0.635,0.621,0.621,1920600.0,1206136.8,,,,
2024-08-06,159616,农牧ETF,0.623,0.629,0.622,0.627,959000.0,599614.75,,,,
2024-08-07,159616,农牧ETF,0.627,0.627,0.619,0.622,1567100.0,977478.625,,,,
2024-08-08,159616,农牧ETF,0.623,0.631,0.621,0.627,1883100.0,1177879.0499999998,,,,
2024-08-09,159616,农牧ETF,0.63,0.631,0.623,0.623,2063200.0,1293110.6,,,,
2024-08-12,159616,农牧ETF,0.619,0.629,0.619,0.627,2145200.0,1337532.2,,,,
2024-08-13,159616,农牧ETF,0.623,0.63,0.623,0.628,1458300.0,912895.7999999998,,,,
2024-08-14,159616,农牧ETF,0.635,0.635,0.619,0.621,1560700.0,979339.2499999999,,,,
2024-08-15,159616,农牧ETF,0.616,0.626,0.616,0.618,2540000.0,1572260.0,,,,
2024-08-16,159616,农牧ETF,0.62,0.62,0.612,0.613,2363700.0,1456630.1250000002,,,,
2024-08-19,159616,农牧ETF,0.609,0.616,0.609,0.61,1631300.0,996724.2999999999,,,,
2024-08-20,159616,农牧ETF,0.61,0.61,0.599,0.6,2401700.0,1452428.0749999997,,,,
2024-08-21,159616,农牧ETF,0.597,0.606,0.594,0.597,864600.0,517463.0999999999,,,,
2024-08-22,159616,农牧ETF,0.592,0.596,0.588,0.588,2736900.0,1617507.9,,,,
2024-08-23,159616,农牧ETF,0.586,0.595,0.586,0.587,1697400.0,998919.9,,,,
2024-08-26,159616,农牧ETF,0.587,0.599,0.587,0.598,1016300.0,602411.825,,,,
2024-08-27,159616,农牧ETF,0.607,0.607,0.592,0.596,2010400.0,1207245.2,,,,
2024-08-28,159616,农牧ETF,0.59,0.6,0.59,0.597,2398700.0,1425427.4749999999,,,,
2024-08-29,159616,农牧ETF,0.602,0.604,0.596,0.601,2377000.0,1427982.75,,,,
2024-08-30,159616,农牧ETF,0.608,0.615,0.595,0.608,1489800.0,903563.7000000001,,,,
2024-09-02,159616,农牧ETF,0.605,0.614,0.605,0.605,766700.0,465578.57499999995,,,,
2024-09-03,159616,农牧ETF,0.614,0.614,0.599,0.614,504800.0,308054.19999999995,,,,
2024-09-04,159616,农牧ETF,0.616,0.616,0.606,0.606,4083300.0,2494896.3,,,,
2024-09-05,159616,农牧ETF,0.603,0.609,0.603,0.606,2839100.0,1718365.2750000001,,,,
2024-09-06,159616,农牧ETF,0.607,0.607,0.601,0.601,3231400.0,1951765.5999999999,,,,
2024-09-09,159616,农牧ETF,0.597,0.602,0.596,0.596,2452200.0,1465802.55,,,,
2024-09-10,159616,农牧ETF,0.595,0.597,0.584,0.593,3494400.0,2069558.4,,,,
2024-09-11,159616,农牧ETF,0.589,0.595,0.586,0.589,2692900.0,1588137.775,,,,
2024-09-12,159616,农牧ETF,0.588,0.593,0.585,0.586,3002900.0,1765705.2,,,,
2024-09-13,159616,农牧ETF,0.581,0.585,0.58,0.581,3698100.0,2151369.675,,,,
2024-09-18,159616,农牧ETF,0.577,0.58,0.569,0.574,3206500.0,1843737.4999999998,,,,
2024-09-19,159616,农牧ETF,0.573,0.59,0.573,0.584,3085100.0,1789357.9999999998,,,,
2024-09-20,159616,农牧ETF,0.591,0.591,0.573,0.585,3085500.0,1805017.5,,,,
2024-09-23,159616,农牧ETF,0.585,0.585,0.575,0.578,4338100.0,2519351.5749999993,,,,
2024-09-24,159616,农牧ETF,0.582,0.603,0.58,0.603,4620100.0,2735099.1999999997,,,,
2024-09-25,159616,农牧ETF,0.606,0.62,0.605,0.606,4744600.0,2890647.55,,,,
2024-09-26,159616,农牧ETF,0.617,0.635,0.604,0.634,5939200.0,3697151.9999999995,,,,
2024-09-27,159616,农牧ETF,0.651,0.665,0.64,0.665,3382600.0,2216448.65,,,,
2024-09-30,159616,农牧ETF,0.683,0.732,0.673,0.73,9341200.0,6580875.4,,,,
2024-10-08,159616,农牧ETF,0.797,0.803,0.71,0.733,14358800.0,10923457.1,,,,
2024-10-09,159616,农牧ETF,0.712,0.72,0.673,0.674,8178500.0,5682012.875,,,,
2024-10-10,159616,农牧ETF,0.675,0.705,0.675,0.691,6280500.0,4311563.250000001,,,,
2024-10-11,159616,农牧ETF,0.691,0.691,0.659,0.664,7697300.0,5205299.125,,,,
2024-10-14,159616,农牧ETF,0.667,0.685,0.662,0.683,7182900.0,4843070.325,,,,
2024-10-15,159616,农牧ETF,0.683,0.685,0.671,0.674,8288500.0,5621675.125,,,,
2024-10-16,159616,农牧ETF,0.654,0.68,0.654,0.67,9357500.0,6218058.75,,,,
2024-10-17,159616,农牧ETF,0.666,0.675,0.656,0.657,8623200.0,5721493.2,,,,
2024-10-18,159616,农牧ETF,0.652,0.683,0.652,0.678,11310800.0,7535820.5,,,,
2024-10-21,159616,农牧ETF,0.681,0.681,0.669,0.68,3957500.0,2682195.6250000005,,,,
2024-10-22,159616,农牧ETF,0.685,0.689,0.672,0.689,6826400.0,4667551.000000001,,,,
2024-10-23,159616,农牧ETF,0.69,0.701,0.686,0.699,13916900.0,9658328.6,,,,
2024-10-24,159616,农牧ETF,0.699,0.702,0.689,0.692,6957200.0,4838732.6,,,,
2024-10-25,159616,农牧ETF,0.691,0.711,0.691,0.707,11162800.0,7813959.999999999,,,,
2024-10-28,159616,农牧ETF,0.718,0.736,0.704,0.736,13107200.0,9483059.200000001,,,,
2024-10-29,159616,农牧ETF,0.737,0.741,0.713,0.714,12129100.0,8808758.875,,,,
2024-10-30,159616,农牧ETF,0.714,0.723,0.711,0.717,13435200.0,9622962.0,,,,
2024-10-31,159616,农牧ETF,0.718,0.725,0.716,0.721,4260200.0,3067344.0,,,,
2024-11-01,159616,农牧ETF,0.717,0.732,0.716,0.723,4772200.0,3445528.4,,,,
2024-11-04,159616,农牧ETF,0.723,0.733,0.718,0.733,7420900.0,5393139.075,,,,
2024-11-05,159616,农牧ETF,0.732,0.751,0.722,0.749,12440100.0,9187013.85,,,,
2024-11-06,159616,农牧ETF,0.757,0.757,0.744,0.753,9003900.0,6777685.725000001,,,,
2024-11-07,159616,农牧ETF,0.753,0.764,0.748,0.763,4200900.0,3180081.3000000003,,,,
2024-11-08,159616,农牧ETF,0.763,0.767,0.747,0.75,5517400.0,4175292.4499999997,,,,
2024-11-11,159616,农牧ETF,0.743,0.753,0.74,0.751,2789300.0,2082909.7750000001,,,,
2024-11-12,159616,农牧ETF,0.751,0.762,0.744,0.749,6800100.0,5110275.15,,,,
2024-11-13,159616,农牧ETF,0.749,0.751,0.736,0.744,8560700.0,6377721.499999999,,,,
2024-11-14,159616,农牧ETF,0.74,0.745,0.728,0.729,10794200.0,7939134.100000001,,,,
2024-11-15,159616,农牧ETF,0.722,0.731,0.716,0.717,10009500.0,7221854.25,,,,
2024-11-18,159616,农牧ETF,0.72,0.722,0.706,0.711,11649300.0,8326337.175,,,,
2024-11-19,159616,农牧ETF,0.705,0.721,0.705,0.72,2003200.0,1427780.8,,,,
2024-11-20,159616,农牧ETF,0.72,0.734,0.72,0.734,4391200.0,3192402.3999999994,,,,
2024-11-21,159616,农牧ETF,0.736,0.738,0.73,0.737,10408900.0,7653143.725,,,,
2024-11-22,159616,农牧ETF,0.743,0.743,0.705,0.706,12518800.0,9066740.899999999,,,,
2024-11-25,159616,农牧ETF,0.701,0.718,0.701,0.712,11310000.0,8007480.0,,,,
2024-11-26,159616,农牧ETF,0.714,0.716,0.708,0.711,7186600.0,5118655.850000001,,,,
