date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2024-05-27,159768,房地产ETF,0.565,0.574,0.556,0.572,60508600.0,34293249.05,,,,,
2024-05-28,159768,房地产ETF,0.58,0.584,0.56,0.561,55449900.0,31675755.375000004,,,,,
2024-05-29,159768,房地产ETF,0.562,0.573,0.561,0.564,52770900.0,29815558.499999996,,,,,
2024-05-30,159768,房地产ETF,0.563,0.563,0.549,0.552,44736100.0,24906823.674999997,,,,,
2024-05-31,159768,房地产ETF,0.551,0.56,0.549,0.554,41062800.0,22728259.8,,,,,
2024-06-03,159768,房地产ETF,0.552,0.553,0.544,0.549,43518100.0,23913195.95,,,,,
2024-06-04,159768,房地产ETF,0.548,0.564,0.542,0.56,88666900.0,49077129.150000006,,,,,
2024-06-05,159768,房地产ETF,0.558,0.558,0.545,0.546,40595800.0,22398732.650000002,,,,,
2024-06-06,159768,房地产ETF,0.546,0.552,0.539,0.546,67017300.0,36574691.475,,,,,
2024-06-07,159768,房地产ETF,0.546,0.559,0.544,0.553,56059500.0,30860754.750000007,,,,,
2024-06-11,159768,房地产ETF,0.547,0.557,0.542,0.547,58074300.0,31839234.97500001,,,,,
2024-06-12,159768,房地产ETF,0.544,0.547,0.54,0.541,28232200.0,15330084.600000001,,,,,
2024-06-13,159768,房地产ETF,0.542,0.545,0.528,0.53,79286300.0,42517278.375,,,,,
2024-06-14,159768,房地产ETF,0.528,0.545,0.525,0.539,60994100.0,32586097.925,,,,,
2024-06-17,159768,房地产ETF,0.532,0.535,0.526,0.528,43953700.0,23306449.425000004,,,,,
2024-06-18,159768,房地产ETF,0.528,0.53,0.52,0.522,35614800.0,18697770.0,,,,,
2024-06-19,159768,房地产ETF,0.521,0.525,0.517,0.518,33804600.0,17586843.15,,,,,
2024-06-20,159768,房地产ETF,0.517,0.518,0.503,0.503,53595600.0,27347154.9,,,,,
2024-06-21,159768,房地产ETF,0.504,0.509,0.502,0.504,44381400.0,22401511.650000002,,,,,
2024-06-24,159768,房地产ETF,0.5,0.5,0.489,0.489,65017700.0,32151252.649999995,,,,,
2024-06-25,159768,房地产ETF,0.488,0.504,0.487,0.496,67046000.0,33103962.5,,,,,
2024-06-26,159768,房地产ETF,0.495,0.496,0.487,0.495,30926300.0,15254397.475,,,,,
2024-06-27,159768,房地产ETF,0.496,0.499,0.483,0.484,29019400.0,14234015.700000001,,,,,
2024-06-28,159768,房地产ETF,0.483,0.488,0.474,0.477,32675300.0,15700481.649999999,,,,,
2024-07-01,159768,房地产ETF,0.475,0.506,0.475,0.505,84841900.0,41593741.474999994,,,,,
2024-07-02,159768,房地产ETF,0.502,0.509,0.494,0.495,58850900.0,29425450.0,,,,,
2024-07-03,159768,房地产ETF,0.492,0.508,0.488,0.502,47722700.0,23742043.25,,,,,
2024-07-04,159768,房地产ETF,0.498,0.501,0.484,0.485,43529000.0,21416268.0,,,,,
2024-07-05,159768,房地产ETF,0.484,0.487,0.476,0.482,47784000.0,23043833.999999996,,,,,
2024-07-08,159768,房地产ETF,0.479,0.48,0.466,0.468,40457100.0,19146322.575,,,,,
2024-07-09,159768,房地产ETF,0.467,0.476,0.462,0.473,34350800.0,16127700.6,,,,,
2024-07-10,159768,房地产ETF,0.466,0.474,0.46,0.47,35081300.0,16400507.749999998,,,,,
2024-07-11,159768,房地产ETF,0.475,0.481,0.469,0.479,41138500.0,19581926.0,,,,,
2024-07-12,159768,房地产ETF,0.479,0.503,0.479,0.494,75545200.0,36922716.5,,,,,
2024-07-15,159768,房地产ETF,0.489,0.495,0.485,0.49,26657400.0,13055461.65,,,,,
2024-07-16,159768,房地产ETF,0.488,0.499,0.485,0.494,36229000.0,17806553.499999996,,,,,
2024-07-17,159768,房地产ETF,0.491,0.509,0.491,0.505,50363600.0,25131436.4,,,,,
2024-07-18,159768,房地产ETF,0.503,0.511,0.499,0.511,40229400.0,20356076.4,,,,,
2024-07-19,159768,房地产ETF,0.502,0.506,0.497,0.501,37833200.0,18973349.8,,,,,
2024-07-22,159768,房地产ETF,0.501,0.503,0.493,0.498,25989400.0,12962213.25,,,,,
2024-07-23,159768,房地产ETF,0.5,0.5,0.487,0.488,35590700.0,17572908.125,,,,,
2024-07-24,159768,房地产ETF,0.484,0.491,0.473,0.475,37651100.0,18100766.325,,,,,
2024-07-25,159768,房地产ETF,0.473,0.485,0.469,0.479,37945500.0,18081030.749999996,,,,,
2024-07-26,159768,房地产ETF,0.477,0.49,0.477,0.485,31886200.0,15377119.95,,,,,
2024-07-29,159768,房地产ETF,0.485,0.485,0.473,0.476,27442900.0,13165731.275,,,,,
2024-07-30,159768,房地产ETF,0.473,0.484,0.472,0.483,43804000.0,20938312.0,,,,,
2024-07-31,159768,房地产ETF,0.483,0.502,0.477,0.501,49389100.0,24237700.825,,,,,
2024-08-01,159768,房地产ETF,0.5,0.503,0.488,0.49,39481500.0,19553212.875,,,,,
2024-08-02,159768,房地产ETF,0.487,0.493,0.485,0.485,32968400.0,16072094.999999998,,,,,
2024-08-05,159768,房地产ETF,0.48,0.499,0.478,0.483,50937100.0,24704493.5,,,,,
2024-08-06,159768,房地产ETF,0.486,0.495,0.484,0.494,33606800.0,16458930.3,,,,,
2024-08-07,159768,房地产ETF,0.493,0.494,0.485,0.49,31621600.0,15510394.799999999,,,,,
2024-08-08,159768,房地产ETF,0.49,0.508,0.487,0.497,47938600.0,23753576.3,,,,,
2024-08-09,159768,房地产ETF,0.494,0.515,0.494,0.504,52805000.0,26494908.749999996,,,,,
2024-08-12,159768,房地产ETF,0.505,0.505,0.487,0.488,43645100.0,21658880.875,,,,,
2024-08-13,159768,房地产ETF,0.488,0.489,0.482,0.488,28030800.0,13643991.899999999,,,,,
2024-08-14,159768,房地产ETF,0.488,0.489,0.482,0.482,23054900.0,11187390.225,,,,,
2024-08-15,159768,房地产ETF,0.481,0.493,0.479,0.491,30796000.0,14966856.0,,,,,
2024-08-16,159768,房地产ETF,0.487,0.491,0.484,0.486,24248700.0,11809116.9,,,,,
2024-08-19,159768,房地产ETF,0.482,0.49,0.48,0.484,24446500.0,11832106.0,,,,,
2024-08-20,159768,房地产ETF,0.484,0.487,0.476,0.478,33180500.0,15968115.624999998,,,,,
2024-08-21,159768,房地产ETF,0.475,0.48,0.472,0.478,18561000.0,8839676.25,,,,,
2024-08-22,159768,房地产ETF,0.478,0.483,0.474,0.476,20588100.0,9835964.774999999,,,,,
2024-08-23,159768,房地产ETF,0.475,0.477,0.47,0.473,17368500.0,8228326.874999999,,,,,
2024-08-26,159768,房地产ETF,0.474,0.482,0.469,0.479,26416300.0,12574158.799999999,,,,,
2024-08-27,159768,房地产ETF,0.478,0.478,0.46,0.462,31799100.0,14929677.45,,,,,
2024-08-28,159768,房地产ETF,0.462,0.464,0.456,0.459,28302400.0,13026179.6,,,,,
2024-08-29,159768,房地产ETF,0.457,0.462,0.455,0.461,22839400.0,10477574.750000002,,,,,
2024-08-30,159768,房地产ETF,0.459,0.496,0.459,0.483,76669100.0,36360320.675,,,,,
2024-09-02,159768,房地产ETF,0.472,0.478,0.467,0.467,31250600.0,14719032.600000001,,,,,
2024-09-03,159768,房地产ETF,0.463,0.477,0.463,0.473,27289500.0,12798775.5,,,,,
2024-09-04,159768,房地产ETF,0.469,0.48,0.467,0.468,29855600.0,14061987.600000001,,,,,
2024-09-05,159768,房地产ETF,0.473,0.479,0.469,0.476,33210300.0,15749984.774999999,,,,,
2024-09-06,159768,房地产ETF,0.476,0.476,0.467,0.468,13638800.0,6434103.9,,,,,
2024-09-09,159768,房地产ETF,0.467,0.468,0.46,0.465,12926400.0,6010776.0,,,,,
2024-09-10,159768,房地产ETF,0.466,0.467,0.453,0.46,26913700.0,12420672.55,,,,,
2024-09-11,159768,房地产ETF,0.455,0.464,0.454,0.463,18970000.0,8707230.0,,,,,
2024-09-12,159768,房地产ETF,0.462,0.469,0.461,0.463,15705200.0,7283286.500000001,,,,,
2024-09-13,159768,房地产ETF,0.463,0.468,0.461,0.463,16797200.0,7789701.500000001,,,,,
2024-09-18,159768,房地产ETF,0.466,0.482,0.463,0.477,43862600.0,20703147.200000003,,,,,
2024-09-19,159768,房地产ETF,0.483,0.499,0.48,0.489,64390900.0,31406661.475,,,,,
2024-09-20,159768,房地产ETF,0.483,0.5,0.479,0.497,46995800.0,23016193.05,,,,,
2024-09-23,159768,房地产ETF,0.491,0.499,0.488,0.495,33528800.0,16538080.6,,,,,
2024-09-24,159768,房地产ETF,0.509,0.509,0.492,0.508,52310900.0,26390849.049999997,,,,,
2024-09-25,159768,房地产ETF,0.513,0.534,0.51,0.512,79252800.0,40993510.8,,,,,
2024-09-26,159768,房地产ETF,0.505,0.563,0.502,0.563,143523600.0,76533959.7,,,,,
2024-09-27,159768,房地产ETF,0.591,0.619,0.573,0.617,275112800.0,165067680.0,,,,,
2024-09-30,159768,房地产ETF,0.679,0.679,0.617,0.679,591516000.0,392470866.0,,,,,
2024-10-08,159768,房地产ETF,0.746,0.747,0.624,0.661,660354400.0,458616130.8,,,,,
2024-10-09,159768,房地产ETF,0.628,0.629,0.595,0.595,314600000.0,192456550.0,,,,,
2024-10-10,159768,房地产ETF,0.58,0.619,0.58,0.597,268500900.0,159489534.6,,,,,
2024-10-11,159768,房地产ETF,0.598,0.609,0.588,0.601,155238500.0,92987861.5,,,,,
2024-10-14,159768,房地产ETF,0.619,0.625,0.602,0.621,189419500.0,116824476.625,,,,,
2024-10-15,159768,房地产ETF,0.608,0.627,0.602,0.606,128590100.0,78536403.575,,,,,
2024-10-16,159768,房地产ETF,0.613,0.642,0.613,0.642,320658500.0,201213208.74999997,,,,,
2024-10-17,159768,房地产ETF,0.656,0.656,0.592,0.596,376479000.0,235299375.0,,,,,
2024-10-18,159768,房地产ETF,0.59,0.622,0.578,0.612,288516500.0,173254158.24999997,,,,,
2024-10-21,159768,房地产ETF,0.609,0.623,0.606,0.617,159878300.0,98125306.625,,,,,
2024-10-22,159768,房地产ETF,0.613,0.622,0.61,0.616,85827800.0,52805553.949999996,,,,,
2024-10-23,159768,房地产ETF,0.615,0.625,0.612,0.617,111764800.0,68986822.8,,,,,
2024-10-24,159768,房地产ETF,0.616,0.616,0.605,0.609,82547500.0,50477796.25,,,,,
2024-10-25,159768,房地产ETF,0.61,0.62,0.608,0.612,83379800.0,51070127.5,,,,,
2024-10-28,159768,房地产ETF,0.613,0.627,0.61,0.627,117531600.0,72781443.3,,,,,
2024-10-29,159768,房地产ETF,0.624,0.635,0.611,0.611,129396200.0,80257993.05,,,,,
2024-10-30,159768,房地产ETF,0.612,0.626,0.611,0.617,76921000.0,47421796.5,,,,,
2024-10-31,159768,房地产ETF,0.614,0.652,0.609,0.636,191234300.0,120047331.825,,,,,
2024-11-01,159768,房地产ETF,0.643,0.656,0.636,0.648,122591000.0,79163138.25,,,,,
2024-11-04,159768,房地产ETF,0.65,0.65,0.626,0.646,70687000.0,45451741.0,,,,,
2024-11-05,159768,房地产ETF,0.64,0.678,0.639,0.678,150622500.0,99222571.87499999,,,,,
2024-11-06,159768,房地产ETF,0.679,0.703,0.655,0.687,171905900.0,117067917.9,,,,,
2024-11-07,159768,房地产ETF,0.68,0.708,0.672,0.707,199762400.0,138185640.2,,,,,
2024-11-08,159768,房地产ETF,0.719,0.719,0.676,0.681,234865400.0,164112198.25,,,,,
2024-11-11,159768,房地产ETF,0.67,0.677,0.664,0.673,123396200.0,82798850.2,,,,,
2024-11-12,159768,房地产ETF,0.668,0.682,0.659,0.665,108866500.0,72777255.25000001,,,,,
2024-11-13,159768,房地产ETF,0.657,0.671,0.657,0.662,47301800.0,31301966.150000002,,,,,
2024-11-14,159768,房地产ETF,0.678,0.678,0.641,0.643,110103400.0,72668244.0,,,,,
2024-11-15,159768,房地产ETF,0.64,0.643,0.622,0.623,102658200.0,64879982.4,,,,,
2024-11-18,159768,房地产ETF,0.625,0.64,0.619,0.621,73146900.0,45808246.125,,,,,
2024-11-19,159768,房地产ETF,0.622,0.624,0.61,0.624,54595300.0,33849086.0,,,,,
2024-11-20,159768,房地产ETF,0.619,0.628,0.617,0.627,44277500.0,27573813.125,,,,,
2024-11-21,159768,房地产ETF,0.627,0.627,0.618,0.622,29640600.0,18480914.1,,,,,
2024-11-22,159768,房地产ETF,0.621,0.625,0.601,0.602,57143200.0,34985924.199999996,,,,,
2024-11-25,159768,房地产ETF,0.6,0.605,0.593,0.601,40959200.0,24565280.2,,,,,
2024-11-26,159768,房地产ETF,0.601,0.615,0.598,0.608,59830700.0,36227488.85,,,,,
2024-11-27,159768,房地产ETF,0.606,0.617,0.598,0.617,49162200.0,29964360.899999995,,,,,
2024-11-28,159768,房地产ETF,0.616,0.629,0.615,0.622,68922300.0,42766287.150000006,,,,,
2024-11-29,159768,房地产ETF,0.619,0.635,0.619,0.628,69626600.0,43534031.65,,,,,
2024-12-02,159768,房地产ETF,0.628,0.649,0.624,0.647,70445600.0,44873847.2,,,,,
2024-12-03,159768,房地产ETF,0.648,0.652,0.638,0.645,54220400.0,35012823.300000004,,,,,
2024-12-04,159768,房地产ETF,0.645,0.647,0.628,0.63,42530000.0,27112874.999999996,,,,,
2024-12-05,159768,房地产ETF,0.629,0.631,0.622,0.629,30018700.0,18844238.925,,,,,
2024-12-06,159768,房地产ETF,0.628,0.638,0.622,0.634,43817500.0,27626933.749999996,,,,,
2024-12-09,159768,房地产ETF,0.636,0.636,0.613,0.618,59032200.0,36939399.15,,,,,
2024-12-10,159768,房地产ETF,0.652,0.652,0.622,0.624,129688000.0,82676100.0,,,,,
2024-12-11,159768,房地产ETF,0.621,0.637,0.621,0.63,68627800.0,43046787.55,,,,,
2024-12-12,159768,房地产ETF,0.628,0.636,0.622,0.635,84781700.0,53433666.425,,,,,
2024-12-13,159768,房地产ETF,0.63,0.63,0.614,0.617,104321800.0,64966400.94999999,,,,,
2024-12-16,159768,房地产ETF,0.615,0.618,0.601,0.604,46841100.0,28549650.449999996,,,,,
2024-12-17,159768,房地产ETF,0.604,0.605,0.595,0.597,45604200.0,27373921.049999997,,,,,
2024-12-18,159768,房地产ETF,0.597,0.601,0.595,0.598,27672100.0,16540997.775,,,,,
2024-12-19,159768,房地产ETF,0.591,0.591,0.584,0.591,57043000.0,33612587.75,,,,,
2024-12-20,159768,房地产ETF,0.591,0.595,0.586,0.595,44372100.0,26257190.175,,,,,
2024-12-23,159768,房地产ETF,0.592,0.593,0.58,0.582,48968800.0,28732443.4,,,,,
2024-12-24,159768,房地产ETF,0.58,0.588,0.58,0.588,50507300.0,29496263.2,,,,,
2024-12-25,159768,房地产ETF,0.585,0.587,0.575,0.579,55470300.0,32255979.449999996,,,,,
2024-12-26,159768,房地产ETF,0.577,0.581,0.576,0.578,16262900.0,9399956.2,,,,,
2024-12-27,159768,房地产ETF,0.577,0.588,0.577,0.585,50262100.0,29239976.675,,,,,
2024-12-30,159768,房地产ETF,0.583,0.583,0.575,0.578,35190100.0,20401460.474999998,,,,,
2024-12-31,159768,房地产ETF,0.578,0.582,0.568,0.57,99660000.0,57254670.0,,,,,
2025-01-02,159768,房地产ETF,0.571,0.576,0.552,0.556,45317400.0,25547684.25,,,,,
2025-01-03,159768,房地产ETF,0.557,0.559,0.541,0.544,35804100.0,19701206.025000002,,,,,
2025-01-06,159768,房地产ETF,0.542,0.544,0.536,0.543,31154900.0,16862589.625,,,,,
2025-01-07,159768,房地产ETF,0.543,0.547,0.538,0.547,42953500.0,23355965.624999996,,,,,
2025-01-08,159768,房地产ETF,0.544,0.545,0.531,0.542,36849200.0,19916992.600000005,,,,,
2025-01-09,159768,房地产ETF,0.539,0.546,0.539,0.542,36054500.0,19523511.75,,,,,
2025-01-10,159768,房地产ETF,0.54,0.546,0.531,0.531,31684800.0,17014737.6,,,,,
2025-01-13,159768,房地产ETF,0.528,0.542,0.525,0.54,43124900.0,23017915.375000004,,,,,
2025-01-14,159768,房地产ETF,0.541,0.554,0.54,0.554,35261300.0,19296746.425,,,,,
2025-01-15,159768,房地产ETF,0.551,0.556,0.545,0.549,27758500.0,15274114.625,,,,,
2025-01-16,159768,房地产ETF,0.552,0.56,0.546,0.552,31289800.0,17287614.5,,,,,
2025-01-17,159768,房地产ETF,0.545,0.556,0.541,0.553,48570800.0,26653226.500000004,,,,,
2025-01-20,159768,房地产ETF,0.554,0.558,0.543,0.553,48583000.0,26817816.000000004,,,,,
2025-01-21,159768,房地产ETF,0.555,0.574,0.551,0.559,98458000.0,55111865.50000001,,,,,
2025-01-22,159768,房地产ETF,0.555,0.555,0.54,0.541,67584800.0,37019574.2,,,,,
2025-01-23,159768,房地产ETF,0.546,0.561,0.544,0.548,55003900.0,30238394.025000002,,,,,
2025-01-24,159768,房地产ETF,0.547,0.554,0.546,0.552,30994400.0,17039171.400000002,,,,,
2025-01-27,159768,房地产ETF,0.552,0.558,0.545,0.545,39960200.0,21978110.0,,,,,
2025-02-05,159768,房地产ETF,0.544,0.547,0.534,0.538,29419700.0,15908702.775000002,,,,,
2025-02-06,159768,房地产ETF,0.537,0.546,0.536,0.545,29050400.0,15716266.4,,,,,
2025-02-07,159768,房地产ETF,0.543,0.565,0.542,0.559,64610800.0,35681314.300000004,,,,,
2025-02-10,159768,房地产ETF,0.557,0.562,0.554,0.561,34306000.0,19159901.0,,,,,
2025-02-11,159768,房地产ETF,0.562,0.563,0.55,0.552,32029200.0,17832257.1,,,,,
2025-02-12,159768,房地产ETF,0.554,0.578,0.547,0.575,73116900.0,41201373.15,,,,,
2025-02-13,159768,房地产ETF,0.57,0.579,0.563,0.572,99447200.0,56784351.199999996,,,,,
2025-02-14,159768,房地产ETF,0.566,0.572,0.561,0.565,67525600.0,38219489.599999994,,,,,
2025-02-17,159768,房地产ETF,0.565,0.57,0.561,0.565,50971500.0,28811640.374999996,,,,,
2025-02-18,159768,房地产ETF,0.566,0.566,0.552,0.554,147034000.0,82265523.0,,,,,
2025-02-19,159768,房地产ETF,0.552,0.56,0.552,0.558,41556100.0,23084413.550000004,,,,,
2025-02-20,159768,房地产ETF,0.559,0.559,0.551,0.556,36870600.0,20509271.250000004,,,,,
2025-02-21,159768,房地产ETF,0.555,0.561,0.551,0.557,52717600.0,29310985.6,,,,,
2025-02-24,159768,房地产ETF,0.555,0.572,0.555,0.571,86405000.0,48667616.25,,,,,
2025-02-25,159768,房地产ETF,0.566,0.57,0.562,0.567,48822600.0,27645797.249999996,,,,,
2025-02-26,159768,房地产ETF,0.567,0.577,0.567,0.577,75504700.0,43188688.4,,,,,
2025-02-27,159768,房地产ETF,0.579,0.585,0.576,0.581,60169400.0,34913294.349999994,,,,,
2025-02-28,159768,房地产ETF,0.581,0.585,0.572,0.574,119882000.0,69291796.0,,,,,
2025-03-03,159768,房地产ETF,0.575,0.587,0.575,0.58,79802400.0,46225540.199999996,,,,,
2025-03-04,159768,房地产ETF,0.576,0.579,0.569,0.579,43498900.0,25044491.675,,,,,
2025-03-05,159768,房地产ETF,0.58,0.58,0.564,0.571,71678500.0,41125539.375,,,,,
2025-03-06,159768,房地产ETF,0.573,0.584,0.57,0.582,68150400.0,39339818.4,,,,,
2025-03-07,159768,房地产ETF,0.577,0.579,0.571,0.573,62474800.0,35923010.0,,,,,
2025-03-10,159768,房地产ETF,0.575,0.576,0.568,0.571,31677000.0,18135082.5,,,,,
2025-03-11,159768,房地产ETF,0.568,0.569,0.561,0.569,39553800.0,22417116.15,,,,,
2025-03-12,159768,房地产ETF,0.569,0.569,0.564,0.566,40321500.0,22862290.499999996,,,,,
2025-03-13,159768,房地产ETF,0.566,0.566,0.557,0.561,46453900.0,26130318.75,,,,,
2025-03-14,159768,房地产ETF,0.561,0.571,0.56,0.571,83797000.0,47408152.75,,,,,
2025-03-17,159768,房地产ETF,0.573,0.581,0.573,0.576,79425800.0,45729404.35,,,,,
2025-03-18,159768,房地产ETF,0.575,0.577,0.571,0.573,55570900.0,31897696.599999998,,,,,
2025-03-19,159768,房地产ETF,0.571,0.572,0.567,0.57,48523900.0,27658623.000000004,,,,,
2025-03-20,159768,房地产ETF,0.569,0.571,0.566,0.568,40779200.0,23182975.2,,,,,
2025-03-21,159768,房地产ETF,0.567,0.567,0.558,0.56,66398000.0,37382074.0,,,,,
2025-03-24,159768,房地产ETF,0.562,0.562,0.552,0.556,43444000.0,24241752.000000004,,,,,
2025-03-25,159768,房地产ETF,0.555,0.559,0.554,0.558,31989500.0,17802156.75,,,,,
2025-03-26,159768,房地产ETF,0.558,0.563,0.557,0.559,43817800.0,24505104.650000002,,,,,
2025-03-27,159768,房地产ETF,0.559,0.562,0.553,0.559,41631300.0,23240673.225,,,,,
2025-03-28,159768,房地产ETF,0.558,0.561,0.555,0.559,29537100.0,16489086.075000001,,,,,
2025-03-31,159768,房地产ETF,0.558,0.558,0.543,0.547,58550100.0,32290380.15,,,,,
2025-04-01,159768,房地产ETF,0.546,0.549,0.544,0.547,27041800.0,14778343.7,,,,,
2025-04-02,159768,房地产ETF,0.547,0.547,0.543,0.545,20580600.0,11226717.300000003,,,,,
2025-04-03,159768,房地产ETF,0.543,0.557,0.541,0.551,62984700.0,34515615.6,,,,,
2025-04-07,159768,房地产ETF,0.536,0.537,0.498,0.506,76341400.0,39640271.949999996,,,,,
2025-04-08,159768,房地产ETF,0.506,0.528,0.506,0.526,66930400.0,34569551.599999994,,,,,
2025-04-09,159768,房地产ETF,0.517,0.555,0.516,0.55,95219800.0,50894983.10000001,,,,,
2025-04-10,159768,房地产ETF,0.548,0.564,0.535,0.558,96539800.0,53217564.75,,,,,
2025-04-11,159768,房地产ETF,0.555,0.556,0.548,0.554,58657200.0,32452095.900000002,,,,,
2025-04-14,159768,房地产ETF,0.552,0.556,0.55,0.553,38273800.0,21155842.950000003,,,,,
2025-04-15,159768,房地产ETF,0.551,0.552,0.544,0.548,37073000.0,20343808.750000004,,,,,
2025-04-16,159768,房地产ETF,0.549,0.553,0.543,0.549,41775200.0,22913697.200000003,,,,,
2025-04-17,159768,房地产ETF,0.546,0.571,0.546,0.561,102035000.0,56731460.00000001,,,,,
2025-04-18,159768,房地产ETF,0.56,0.569,0.557,0.568,73952200.0,41672064.7,,,,,
2025-04-21,159768,房地产ETF,0.566,0.566,0.558,0.563,58110800.0,32730908.1,,,,,
2025-04-22,159768,房地产ETF,0.562,0.568,0.56,0.566,52229600.0,29457494.400000002,,,,,
2025-04-23,159768,房地产ETF,0.566,0.567,0.556,0.557,52969900.0,29742598.85,,,,,
2025-04-24,159768,房地产ETF,0.557,0.563,0.553,0.56,52014300.0,29036982.975,,,,,
2025-04-25,159768,房地产ETF,0.56,0.572,0.552,0.553,118463300.0,66250600.525000006,,,,,
2025-04-28,159768,房地产ETF,0.548,0.551,0.536,0.538,64050900.0,34795651.425,,,,,
2025-04-29,159768,房地产ETF,0.538,0.539,0.535,0.538,31215300.0,16778223.750000004,,,,,
2025-04-30,159768,房地产ETF,0.538,0.543,0.537,0.54,36837000.0,19873561.5,,,,,
2025-05-06,159768,房地产ETF,0.54,0.543,0.539,0.543,39022700.0,21121036.375000004,,,,,
2025-05-07,159768,房地产ETF,0.55,0.556,0.543,0.546,250221300.0,137308938.37500003,,,,,
2025-05-08,159768,房地产ETF,0.543,0.545,0.541,0.544,45038900.0,24467382.425,,,,,
2025-05-09,159768,房地产ETF,0.542,0.543,0.531,0.533,64030400.0,34400332.400000006,,,,,
2025-05-12,159768,房地产ETF,0.536,0.536,0.532,0.536,79911100.0,42752438.5,,,,,
2025-05-13,159768,房地产ETF,0.538,0.538,0.532,0.534,144999900.0,77647446.45000002,,,,,
2025-05-14,159768,房地产ETF,0.534,0.539,0.53,0.536,57939200.0,30982987.200000003,,,,,
2025-05-15,159768,房地产ETF,0.535,0.537,0.529,0.53,50635700.0,26976169.174999997,,,,,
2025-05-16,159768,房地产ETF,0.53,0.531,0.525,0.528,32912900.0,17394467.65,,,,,
2025-05-19,159768,房地产ETF,0.526,0.534,0.526,0.532,40026600.0,21194084.700000003,,,,,
2025-05-20,159768,房地产ETF,0.531,0.533,0.528,0.532,34383700.0,18257744.7,,,,,
2025-05-21,159768,房地产ETF,0.532,0.532,0.528,0.53,24480700.0,12987011.35,,,,,
2025-05-22,159768,房地产ETF,0.53,0.53,0.522,0.523,47853800.0,25183062.25,,,,,
2025-05-23,159768,房地产ETF,0.523,0.525,0.519,0.52,34181500.0,17834197.625,,,,,
2025-05-26,159768,房地产ETF,0.52,0.522,0.518,0.52,20502000.0,10661040.0,,,,,
2025-05-27,159768,房地产ETF,0.519,0.522,0.518,0.519,32565100.0,16917569.450000003,,,,,
2025-05-28,159768,房地产ETF,0.52,0.521,0.517,0.518,23908300.0,12408407.700000001,,,,,
2025-05-29,159768,房地产ETF,0.519,0.523,0.516,0.522,36063500.0,18753020.0,,,,,
2025-05-30,159768,房地产ETF,0.521,0.522,0.519,0.521,27773300.0,14462945.975000001,,,,,
2025-06-03,159768,房地产ETF,0.519,0.521,0.517,0.518,26209000.0,13595918.749999998,,,,,
2025-06-04,159768,房地产ETF,0.518,0.522,0.517,0.521,23010700.0,11954058.650000002,,,,,
2025-06-05,159768,房地产ETF,0.52,0.523,0.519,0.522,36745700.0,19144509.7,,,,,
2025-06-06,159768,房地产ETF,0.522,0.525,0.521,0.522,20075000.0,10489187.5,,,,,
2025-06-09,159768,房地产ETF,0.522,0.524,0.521,0.523,26344100.0,13764792.249999998,,,,,
2025-06-10,159768,房地产ETF,0.523,0.527,0.518,0.521,51209800.0,26744318.050000004,,,,,
2025-06-11,159768,房地产ETF,0.52,0.525,0.519,0.523,40528600.0,21145797.05,,,,,
2025-06-12,159768,房地产ETF,0.522,0.523,0.519,0.521,26382000.0,13751617.500000002,,,,,
2025-06-13,159768,房地产ETF,0.521,0.521,0.513,0.515,36061300.0,18661722.75,,,,,
2025-06-16,159768,房地产ETF,0.516,0.528,0.515,0.525,74015700.0,38562179.7,,,,,
2025-06-17,159768,房地产ETF,0.524,0.525,0.52,0.521,38471100.0,20101149.75,,,,,
2025-06-18,159768,房地产ETF,0.521,0.522,0.514,0.518,33565100.0,17411895.625,,,,,
2025-06-19,159768,房地产ETF,0.517,0.518,0.507,0.509,44781700.0,22961816.675,,,,,
2025-06-20,159768,房地产ETF,0.509,0.511,0.507,0.508,21410600.0,10892642.75,,,,,
2025-06-23,159768,房地产ETF,0.507,0.511,0.503,0.51,22361200.0,11353899.3,,,,,
2025-06-24,159768,房地产ETF,0.51,0.516,0.51,0.516,34477700.0,17687060.1,,,,,
2025-06-25,159768,房地产ETF,0.515,0.523,0.514,0.523,64078800.0,33240877.500000004,,,,,
2025-06-26,159768,房地产ETF,0.522,0.524,0.519,0.522,41987900.0,21907186.825000003,,,,,
2025-06-27,159768,房地产ETF,0.521,0.531,0.52,0.523,50666300.0,26536474.625000004,,,,,
2025-06-30,159768,房地产ETF,0.523,0.528,0.523,0.527,35903000.0,18858050.75,,,,,
2025-07-01,159768,房地产ETF,0.527,0.527,0.521,0.523,34075200.0,17872442.4,,,,,
2025-07-02,159768,房地产ETF,0.523,0.526,0.52,0.526,37178400.0,19472186.999999996,,,,,
2025-07-03,159768,房地产ETF,0.526,0.528,0.523,0.525,32588200.0,17125099.1,,,,,
2025-07-04,159768,房地产ETF,0.525,0.526,0.522,0.523,33478500.0,17542734.0,,,,,
2025-07-07,159768,房地产ETF,0.522,0.532,0.522,0.53,66127300.0,34816023.449999996,,,,,
2025-07-08,159768,房地产ETF,0.529,0.536,0.529,0.535,60667600.0,32290330.1,,,,,
2025-07-09,159768,房地产ETF,0.534,0.537,0.533,0.535,53555000.0,28638536.249999996,,,,,
2025-07-10,159768,房地产ETF,0.534,0.557,0.534,0.554,103540300.0,56403578.425000004,,,,,
